agent_0_x,agent_0_y,agent_0_archive,agent_0_cluster,agent_1_x,agent_1_y,agent_1_archive,agent_1_cluster,agent_2_x,agent_2_y,agent_2_archive,agent_2_cluster,agent_3_x,agent_3_y,agent_3_archive,agent_3_cluster,agent_4_x,agent_4_y,agent_4_archive,agent_4_cluster,agent_5_x,agent_5_y,agent_5_archive,agent_5_cluster,agent_6_x,agent_6_y,agent_6_archive,agent_6_cluster,agent_7_x,agent_7_y,agent_7_archive,agent_7_cluster,agent_8_x,agent_8_y,agent_8_archive,agent_8_cluster,agent_9_x,agent_9_y,agent_9_archive,agent_9_cluster,agent_10_x,agent_10_y,agent_10_archive,agent_10_cluster,agent_11_x,agent_11_y,agent_11_archive,agent_11_cluster,agent_12_x,agent_12_y,agent_12_archive,agent_12_cluster,agent_13_x,agent_13_y,agent_13_archive,agent_13_cluster,agent_14_x,agent_14_y,agent_14_archive,agent_14_cluster,agent_15_x,agent_15_y,agent_15_archive,agent_15_cluster,agent_16_x,agent_16_y,agent_16_archive,agent_16_cluster,agent_17_x,agent_17_y,agent_17_archive,agent_17_cluster,agent_18_x,agent_18_y,agent_18_archive,agent_18_cluster,agent_19_x,agent_19_y,agent_19_archive,agent_19_cluster,agent_20_x,agent_20_y,agent_20_archive,agent_20_cluster,agent_21_x,agent_21_y,agent_21_archive,agent_21_cluster,agent_22_x,agent_22_y,agent_22_archive,agent_22_cluster,agent_23_x,agent_23_y,agent_23_archive,agent_23_cluster,agent_24_x,agent_24_y,agent_24_archive,agent_24_cluster,agent_25_x,agent_25_y,agent_25_archive,agent_25_cluster,agent_26_x,agent_26_y,agent_26_archive,agent_26_cluster,agent_27_x,agent_27_y,agent_27_archive,agent_27_cluster,agent_28_x,agent_28_y,agent_28_archive,agent_28_cluster,agent_29_x,agent_29_y,agent_29_archive,agent_29_cluster
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,3.973538835038517,20.129458238115554,mage,4,5.467505858858332,28.19437956034099,mage,5,4.9696125259811454,16.834435664415256,mage,0,7.307068197910754,20.57932142856791,mage,2,7.045610715178097,11.848749856305487,mage,-1,4.177709202583944,27.075986636988695,mage,7,2.775905159853097,32.57638341405398,warrior,7,3.6752053536831184,17.2330051064214,mage,4,1.305716886642305,22.250223130607118,mage,-1,4.914387446633551,19.086505732374043,hunter,2,2.4063018117256245,19.987467902833508,mage,4,3.0812105896477058,21.62901571358796,hunter,2,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,3.0452904552834847,23.85178537348938,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,warrior,6,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,8.433642457028052,15.441641791304223,warrior,7,1.8835911993712666,33.023695372106616,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,mage,2,7.045610715178097,11.848749856305487,mage,-1,3.2547192963167393,27.733878584973002,mage,4,2.775905159853097,32.57638341405398,warrior,7,2.1923312230874212,20.786777846023618,mage,4,1.305716886642305,22.250223130607118,mage,-1,5.591421391421752,12.66809440818066,hunter,2,2.4063018117256245,19.987467902833508,mage,4,3.0812105896477058,21.62901571358796,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,warrior,6,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,8.433642457028052,15.441641791304223,warrior,7,1.8835911993712666,33.023695372106616,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,mage,2,7.120027282233113,12.23532298139014,mage,-1,3.2547192963167393,27.733878584973002,mage,4,2.775905159853097,32.57638341405398,warrior,7,2.1923312230874212,20.786777846023618,mage,4,1.305716886642305,22.250223130607118,mage,-1,5.591421391421752,12.66809440818066,hunter,2,2.4063018117256245,19.987467902833508,mage,4,3.0812105896477058,21.62901571358796,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,warrior,6,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,8.433642457028052,15.441641791304223,warrior,7,1.8835911993712666,33.023695372106616,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,mage,2,7.120027282233113,12.23532298139014,mage,-1,3.2547192963167393,27.733878584973002,mage,4,2.775905159853097,32.57638341405398,warrior,7,2.1923312230874212,20.786777846023618,mage,4,1.305716886642305,22.250223130607118,mage,-1,5.591421391421752,12.66809440818066,hunter,2,2.4063018117256245,19.987467902833508,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,warrior,6,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,8.433642457028052,15.441641791304223,warrior,7,1.8835911993712666,33.023695372106616,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,mage,2,7.1968767489924375,11.491914380026932,mage,-1,3.015623213624991,25.24449915200722,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.1923312230874212,20.786777846023618,mage,4,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,hunter,2,2.4063018117256245,19.987467902833508,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,warrior,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,3.057021462528117,25.026013467532444,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,mage,2,7.1968767489924375,11.491914380026932,mage,-1,2.6596137260218087,24.83533987149557,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.965894811790039,18.340088123956647,mage,4,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,warrior,6,2.4063018117256245,19.987467902833508,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,3.057021462528117,25.026013467532444,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.390602739802844,19.43400100700023,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.1968767489924375,11.491914380026932,mage,-1,2.6596137260218087,24.83533987149557,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,mage,4,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,2.4063018117256245,19.987467902833508,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,hunter,2,7.1260926252616095,13.19032823527309,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.950312210978147,19.858528995201073,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,mage,4,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,2.4063018117256245,19.987467902833508,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,mage,3,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,mage,5,6.646164588611428,13.706391971741063,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.8016678426959336,20.41966020765304,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.14937980854915,20.303242875342047,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.578971634282528,15.143144696687248,hunter,2,5.435015901527307,12.31005725237845,mage,5,6.646164588611428,13.706391971741063,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.8016678426959336,20.41966020765304,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,hunter,2
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,mage,4,5.467505858858332,28.19437956034099,mage,5,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.4537020280993227,21.14676226101254,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,hunter,2,2.8441373509812506,21.647934690541703,mage,4,6.646164588611428,13.706391971741063,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.8016678426959336,20.41966020765304,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,mage,4,5.467505858858332,28.19437956034099,warrior,4,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,mage,4,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.074552968836986,21.251105173094782,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,hunter,2,2.8441373509812506,21.647934690541703,mage,4,6.646164588611428,13.706391971741063,warrior,6,1.403957934169564,29.70760520986999,mage,6,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.8016678426959336,20.41966020765304,mage,4,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,mage,4,5.467505858858332,28.19437956034099,warrior,4,2.0747543898238594,22.731936552964513,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,warrior,6,2.8441373509812506,21.647934690541703,mage,4,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,4.09972267622741,26.992303165994674,warrior,3,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,mage,4,7.7453294073069845,28.809209693517104,mage,-1,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,warrior,6,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.294707547858623,27.563184009500823,warrior,4,1.9199396978355359,31.380191809539955,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,mage,4,5.176737968417244,24.71993798734386,warrior,3,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,warrior,6,2.8441373509812506,21.647934690541703,mage,4,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,3.908531977802494,21.048351300840107,warrior,6,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,mage,4,1.9456505824615498,31.744696514547186,mage,4,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.294707547858623,27.563184009500823,warrior,4,1.9199396978355359,31.380191809539955,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,warrior,6,2.8441373509812506,21.647934690541703,mage,4,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,hunter,2,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,mage,4,1.9456505824615498,31.744696514547186,mage,4,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.367074058690973,27.46855695013609,hunter,-1,1.9199396978355359,31.380191809539955,mage,4,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,warrior,6,2.8441373509812506,21.647934690541703,warrior,6,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,hunter,2,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,mage,4,1.9456505824615498,31.744696514547186,mage,4,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.367074058690973,27.46855695013609,hunter,-1,2.0636328500250625,32.9101821100644,hunter,2,7.307068197910754,20.57932142856791,hunter,-1,7.083770611721415,12.210113800526372,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,warrior,6,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,mage,3,2.8441373509812506,21.647934690541703,warrior,6,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,mage,4,1.9456505824615498,31.744696514547186,mage,4,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.367074058690973,27.46855695013609,hunter,-1,2.0636328500250625,32.9101821100644,hunter,2,7.307068197910754,20.57932142856791,hunter,-1,7.050496471023115,11.673221544459153,mage,-1,2.9578552273772942,20.416053975298787,warrior,6,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,warrior,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,mage,3,2.8441373509812506,21.647934690541703,warrior,6,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,hunter,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,hunter,2,1.9456505824615498,31.744696514547186,hunter,2,4.1361825127199765,16.528993733889273,hunter,0,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.367074058690973,27.46855695013609,hunter,-1,2.0636328500250625,32.9101821100644,hunter,2,6.0606963983609,14.699318001788424,hunter,2,7.050496471023115,11.673221544459153,mage,-1,2.9578552273772942,20.416053975298787,hunter,2,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,mage,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,mage,3,3.3626140675717724,21.6140034555462,warrior,6,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,hunter,2,1.9456505824615498,31.744696514547186,hunter,2,4.1361825127199765,16.528993733889273,mage,3,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
2.1641526093792636,30.836512893040926,hunter,2,6.713462964115287,15.298361682095505,warrior,2,2.8248217827291873,20.63781234413198,hunter,2,6.367074058690973,27.46855695013609,hunter,-1,2.0636328500250625,32.9101821100644,hunter,2,6.0606963983609,14.699318001788424,hunter,2,7.050496471023115,11.673221544459153,mage,-1,2.9578552273772942,20.416053975298787,hunter,2,2.775905159853097,32.57638341405398,hunter,2,2.913119120814289,19.422460431690027,hunter,2,1.305716886642305,22.250223130607118,mage,-1,5.591421391421752,12.66809440818066,mage,5,3.000680263868166,21.226924803285563,warrior,6,3.312222187695244,23.7277707934326,warrior,6,4.506129916594684,21.563335363692254,mage,7,2.953343447116267,16.297562860363886,warrior,6,2.7956550253735877,20.21524958262172,warrior,6,3.2687863832800126,15.51971864949601,mage,3,3.3626140675717724,21.6140034555462,warrior,6,6.646164588611428,13.706391971741063,warrior,6,2.9049304932531226,21.84426652898639,mage,4,2.0925009501262117,17.18261753753947,mage,-1,5.727984503189299,12.672179756763935,mage,2,3.2468502412222704,23.34250136410031,hunter,2,2.8016678426959336,20.41966020765304,hunter,2,3.1790940583588463,22.480591819216833,hunter,2,1.9456505824615498,31.744696514547186,hunter,2,4.1361825127199765,16.528993733889273,mage,3,1.9096670690555841,17.441244375354337,mage,-1,7.0418150945565,19.46975328014448,mage,-1
